"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Mar 28 09:17:27 GMT 2023","Tue Mar 28 09:17:51 GMT 2023","24118","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [14] de/, FCA, euro-stoxx50-sx5e-index",""
"passed","Tue Mar 28 09:02:47 GMT 2023","Tue Mar 28 09:03:05 GMT 2023","18850","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [26] de/, FCA, cboe-volatility-index-futures-oct-22-index",""
"broken","Tue Mar 28 09:04:40 GMT 2023","Tue Mar 28 09:04:45 GMT 2023","5443","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [7] de/, FCA, ftse-100-uk-market-index",""
"broken","Tue Mar 28 08:29:14 GMT 2023","Tue Mar 28 08:29:19 GMT 2023","4469","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [12] de/, FCA, us-dollar-index",""
"broken","Tue Mar 28 08:36:38 GMT 2023","Tue Mar 28 08:36:44 GMT 2023","5677","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [26] de/, FCA, cboe-volatility-index-futures-oct-22-index",""
"broken","Tue Mar 28 08:33:23 GMT 2023","Tue Mar 28 08:33:33 GMT 2023","10438","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [6] de/, FCA, msci-singapore-index-25-index",""
"failed","Tue Mar 28 08:28:28 GMT 2023","Tue Mar 28 08:29:10 GMT 2023","42504","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [10] de/, FCA, cboe-volatility-index-index",""
"broken","Tue Mar 28 09:05:27 GMT 2023","Tue Mar 28 09:05:32 GMT 2023","4569","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [13] de/, FCA, japan-225-index",""
"passed","Tue Mar 28 09:16:24 GMT 2023","Tue Mar 28 09:16:35 GMT 2023","11260","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [9] de/, FCA, france-40-index",""
"broken","Tue Mar 28 08:34:25 GMT 2023","Tue Mar 28 08:34:30 GMT 2023","5792","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [13] de/, FCA, japan-225-index",""
"passed","Tue Mar 28 09:10:37 GMT 2023","Tue Mar 28 09:10:49 GMT 2023","11317","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [11] de/, FCA, us-smallcap-2000-index",""
"passed","Tue Mar 28 09:03:43 GMT 2023","Tue Mar 28 09:03:52 GMT 2023","9102","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [1] de/, FCA, us-tech-100-index",""
"broken","Tue Mar 28 08:51:28 GMT 2023","Tue Mar 28 08:51:32 GMT 2023","4258","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [8] de/, FCA, india-50-index",""
"broken","Tue Mar 28 08:36:55 GMT 2023","Tue Mar 28 08:37:07 GMT 2023","11284","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [28] de/, FCA, italy-40-futures-sep-22-index",""
"broken","Tue Mar 28 09:30:21 GMT 2023","Tue Mar 28 09:30:28 GMT 2023","6108","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [4] de/, FCA, sp-500-index",""
"passed","Tue Mar 28 08:52:08 GMT 2023","Tue Mar 28 08:52:17 GMT 2023","8297","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [15] de/, FCA, ftse-china-a50-index",""
"passed","Tue Mar 28 08:30:16 GMT 2023","Tue Mar 28 08:30:24 GMT 2023","8623","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [20] de/, FCA, netherlands-exchange-25-index",""
"passed","Tue Mar 28 09:01:31 GMT 2023","Tue Mar 28 09:01:50 GMT 2023","19318","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [22] de/, FCA, cboe-volatility-index-futures-vxn21-index",""
"broken","Tue Mar 28 08:33:57 GMT 2023","Tue Mar 28 08:34:03 GMT 2023","6214","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [9] de/, FCA, france-40-index",""
"passed","Tue Mar 28 09:32:14 GMT 2023","Tue Mar 28 09:32:23 GMT 2023","9002","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [18] de/, FCA, swiss-stock-exchange-20-index",""
"broken","Tue Mar 28 08:33:33 GMT 2023","Tue Mar 28 08:33:42 GMT 2023","8465","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [7] de/, FCA, ftse-100-uk-market-index",""
"passed","Tue Mar 28 08:31:25 GMT 2023","Tue Mar 28 08:31:40 GMT 2023","14722","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [27] de/, FCA, cboe-volatility-index-futures-sept-22-index",""
"passed","Tue Mar 28 09:31:10 GMT 2023","Tue Mar 28 09:31:17 GMT 2023","7646","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [10] de/, FCA, cboe-volatility-index-index",""
"broken","Tue Mar 28 09:06:06 GMT 2023","Tue Mar 28 09:06:10 GMT 2023","4154","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [19] de/, FCA, australia-200-index",""
"passed","Tue Mar 28 09:03:06 GMT 2023","Tue Mar 28 09:03:26 GMT 2023","20585","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [27] de/, FCA, cboe-volatility-index-futures-sept-22-index",""
"broken","Tue Mar 28 08:59:01 GMT 2023","Tue Mar 28 08:59:05 GMT 2023","4048","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [12] de/, FCA, us-dollar-index",""
"broken","Tue Mar 28 08:34:10 GMT 2023","Tue Mar 28 08:34:16 GMT 2023","5442","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [11] de/, FCA, us-smallcap-2000-index",""
"passed","Tue Mar 28 09:16:43 GMT 2023","Tue Mar 28 09:16:53 GMT 2023","9435","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [11] de/, FCA, us-smallcap-2000-index",""
"passed","Tue Mar 28 09:14:30 GMT 2023","Tue Mar 28 09:14:39 GMT 2023","9247","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [2] de/, FCA, us-wall-street-30-index",""
"passed","Tue Mar 28 09:29:01 GMT 2023","Tue Mar 28 09:29:10 GMT 2023","8975","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [23] de/, FCA, cboe-volatility-index-futures-jul-22-index",""
"broken","Tue Mar 28 08:32:55 GMT 2023","Tue Mar 28 08:33:05 GMT 2023","9907","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [4] de/, FCA, sp-500-index",""
"passed","Tue Mar 28 08:27:24 GMT 2023","Tue Mar 28 08:27:34 GMT 2023","9514","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [4] de/, FCA, sp-500-index",""
"passed","Tue Mar 28 08:49:06 GMT 2023","Tue Mar 28 08:49:14 GMT 2023","7564","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [16] de/, FCA, ftse-borsa-italiana-index-40-index",""
"broken","Tue Mar 28 08:49:01 GMT 2023","Tue Mar 28 08:49:06 GMT 2023","5055","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [15] de/, FCA, ftse-china-a50-index",""
"broken","Tue Mar 28 09:12:41 GMT 2023","Tue Mar 28 09:13:04 GMT 2023","23426","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [21] de/, FCA, cboe-volatility-index-futures-aug-22-index",""
"broken","Tue Mar 28 08:30:49 GMT 2023","Tue Mar 28 08:30:55 GMT 2023","5568","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [23] de/, FCA, cboe-volatility-index-futures-jul-22-index",""
"passed","Tue Mar 28 08:46:13 GMT 2023","Tue Mar 28 08:46:23 GMT 2023","10429","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [21] de/, FCA, cboe-volatility-index-futures-aug-22-index",""
"passed","Tue Mar 28 08:40:29 GMT 2023","Tue Mar 28 08:40:40 GMT 2023","10636","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [23] de/, FCA, cboe-volatility-index-futures-jul-22-index",""
"broken","Tue Mar 28 09:31:41 GMT 2023","Tue Mar 28 09:31:48 GMT 2023","6997","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [14] de/, FCA, euro-stoxx50-sx5e-index",""
"passed","Tue Mar 28 08:39:08 GMT 2023","Tue Mar 28 08:39:19 GMT 2023","11100","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [10] de/, FCA, cboe-volatility-index-index",""
"passed","Tue Mar 28 08:51:53 GMT 2023","Tue Mar 28 08:52:01 GMT 2023","8386","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [13] de/, FCA, japan-225-index",""
"passed","Tue Mar 28 09:00:33 GMT 2023","Tue Mar 28 09:00:53 GMT 2023","19917","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [19] de/, FCA, australia-200-index",""
"passed","Tue Mar 28 08:56:51 GMT 2023","Tue Mar 28 08:57:09 GMT 2023","18793","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [8] de/, FCA, india-50-index",""
"broken","Tue Mar 28 08:37:19 GMT 2023","Tue Mar 28 08:37:33 GMT 2023","13984","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [2] de/, FCA, us-wall-street-30-index",""
"passed","Tue Mar 28 09:26:38 GMT 2023","Tue Mar 28 09:26:46 GMT 2023","8377","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [7] de/, FCA, ftse-100-uk-market-index",""
"broken","Tue Mar 28 08:48:26 GMT 2023","Tue Mar 28 08:48:30 GMT 2023","4757","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [7] de/, FCA, ftse-100-uk-market-index",""
